Device_ID,Battery_Life_Hours
3945,9.674997141520851
3946,10.07939998113797
3947,8.133242774330228
3948,10.846779980749165
3949,9.098659085160595
3950,9.913998443986616
3951,10.131809724770234
3952,9.894831930180693
3953,7.776322959476068
3954,11.439294015733065
3955,12.080370684135632
3956,10.965895727333454
3957,7.859945044302144
3958,7.756541259750097
3959,10.38169877308252
3960,11.97751300554273
3961,6.53617559906332
3962,8.83910860791056
3963,10.375438373835756
3964,13.839873997429683
3965,10.435179162892949
3966,6.9139761472899615
3967,7.517284063299411
3968,9.546282517584052
3969,9.741971947269603
3970,7.546777996845793
3971,8.449288754339813
3972,10.103961522563642
3973,13.449894536348506
3974,11.768907237346914
3975,7.676649098715558
3976,8.482166087489334
3977,11.096181558913853
3978,11.047181363641679
3979,7.801709105271268
3980,11.51605150642579
3981,9.794964205938586
3982,11.311849062148632
3983,9.128122591401713
3984,11.570036154068063
3985,10.279892590146465
3986,12.53496750207253
3987,9.486118527395957
3988,10.079026493497748
3989,8.709530486558593
3990,11.721085714267643
3991,10.514357003379379
3992,4.464167633186911
3993,10.543057773804087
3994,10.952093268489916
3995,11.553778167310039
3996,7.705318894333161
3997,13.78878192222701
3998,8.846373279255335
3999,14.007987954565646
4000,8.997352143457574
4001,9.410984740468335
4002,6.441690294937027
4003,12.39234736832082
4004,9.645372407978332
4005,10.21081437080929
4006,6.873423982807479
4007,9.406736724456307
4008,8.055668451602553
4009,10.953503111992937
4010,10.472525142208458
4011,9.316259001073968
4012,10.23951466905293
4013,10.662476242838041
4014,11.681263234919193
4015,9.647466033822163
4016,10.211440541602308
4017,13.650099754890658
4018,9.966939824921099
4019,7.397757432863953
4020,11.963544103557552
4021,10.986442642394783
4022,7.753411407276966
4023,7.6007369086364704
4024,11.156989630143396
4025,9.101412606823073
4026,13.213472219984428
4027,11.76191998759869
4028,10.669590182837768
4029,10.13078451635487
4030,4.554666360694034
4031,13.465272465362393
4032,12.075076073436907
4033,10.397214603642436
4034,10.326514281470635
4035,12.839836513219645
4036,8.298087081998775
4037,8.905484765942788
4038,8.790260315184923
4039,11.698794901605535
4040,7.878767512516483
4041,7.508394748093389
4042,7.426399398260424
4043,8.665462157479633
4044,11.510766352949734
4045,12.462736326999012
4046,9.096331363643351
4047,9.130163584611847
4048,11.38560795167281
4049,11.35150234670276
4050,8.974656770836807
4051,9.123230561903423
4052,9.915020864059331
4053,11.289586789080765
4054,9.496649210609046
4055,5.02201523187496
4056,10.472291153824324
4057,10.017401501206566
4058,10.960432157432216
4059,10.248958922512598
4060,8.735210844980696
4061,10.003838543375394
4062,10.457482603901903
4063,7.481442131357831
4064,11.529940836116293
4065,9.740575743817148
4066,8.600590903737261
4067,13.276129281513356
4068,12.461920846526924
4069,10.396924094015953
4070,7.514911352421766
4071,6.990734326438153
4072,7.0911730229351075
4073,11.40515602549923
4074,8.811275288693858
4075,9.664383080866125
4076,10.91302160125364
4077,11.653828031526599
4078,12.269422429037624
4079,11.5837737112173
4080,10.55271967542428
4081,6.840322794955223
4082,10.39287426296256
4083,9.78841834726006
4084,7.115561682292124
4085,10.318179171897512
4086,8.697169715519767
4087,11.728282857606427
4088,9.710949736906175
4089,8.844460318681211
4090,7.917285110214654
4091,7.91267299683112
4092,7.462269962898755
4093,10.98068159843638
4094,7.093400226672381
4095,6.74015219307133
4096,10.997204133113437
4097,8.174007447045152
4098,7.238488062075553
4099,10.247002975425307
4100,10.132211557058266
4101,8.632307704678809
4102,11.146652678542871
4103,14.047308863489256
4104,9.631659443829612
4105,5.625257112447706
4106,11.478961032743747
4107,10.535625924022769
4108,11.714699425243818
4109,8.89552937452138
4110,11.477264382104389
4111,9.019272570903432
4112,8.289501725213698
4113,12.93997563273704
4114,6.400592931235721
4115,11.637471612211696
4116,6.162851102306989
4117,9.106957848768415
4118,11.24642646773174
4119,8.90557018759214
4120,10.081769654052337
4121,9.216923106098555
4122,9.230154688252282
4123,9.36505575332755
4124,11.848148546330291
4125,7.507613138041634
4126,9.109469317317531
4127,11.839892929696376
4128,9.767612779386479
4129,9.534695507350664
4130,9.395846468760674
4131,10.119969946164177
4132,11.330504788928973
4133,8.784684653612329
4134,9.259913938290557
4135,11.521019382486735
4136,10.680393628851451
4137,9.269064318313498
4138,9.235821063749833
4139,8.92388970720884
4140,12.185103810986885
4141,11.500091728153913
4142,11.06424230990996
4143,8.401811158420628
4144,8.456027383108779
4145,11.218372575006722
4146,8.508066097124473
4147,8.18662049714408
4148,12.982847535928972
4149,9.71889639878147
4150,10.464798815043606
4151,10.42150353457822
4152,10.166925912725713
4153,8.357631200442652
4154,10.030560959614407
4155,10.980043907444118
4156,12.306711370334773
4157,9.047836883634242
4158,8.366364206767605
4159,12.299697098013079
4160,9.188564337957372
4161,10.761043003308144
4162,9.12673710695422
4163,10.123923258832912
4164,7.9280445189725555
4165,9.079870433897453
4166,7.291881484924432
4167,11.528066822906089
4168,9.0101788108416
4169,10.72149925042445
4170,10.516447913075602
4171,10.215974907814534
4172,10.398696113594646
4173,12.107839641197808
4174,9.346857761682138
4175,7.970306619941921
4176,10.802720917189731
4177,6.940906278916668
4178,11.142936860781377
4179,9.12265111121497
4180,9.854600288024658
4181,9.628393844750274
4182,10.234465862215698
4183,11.331148574231342
4184,10.515101781533609
4185,11.106556696232056
4186,11.982314231836618
4187,11.50067058450463
4188,9.155863076169307
4189,6.276731255355422
4190,7.530650236289321
4191,10.07745988496868
4192,9.181714541077472
4193,12.683629797886109
4194,11.125535507967438
4195,10.0074108373887
4196,11.549113229525775
4197,9.947574345901346
4198,8.85435628179239
4199,14.936346406390502
4200,6.61488522397024
4201,11.62489735197288
4202,7.615213759054818
4203,11.310661379173157
4204,10.291310811489552
4205,8.005816049468082
4206,12.916439642503263
4207,8.721016722869017
4208,10.664718393727245
4209,10.234938810472899
4210,8.321127442784748
4211,12.626881647450237
4212,8.352779886185003
4213,9.062347572248958
4214,10.0109210847367
4215,10.215761023151835
4216,10.328300518150117
4217,11.756861684760617
4218,13.873410241172808
4219,8.441885577352355
4220,10.947940166687525
4221,6.945226561985332
4222,10.882905675069411
4223,10.686807851143689
4224,9.113857772352256
4225,11.870727047118775
4226,12.318244376974487
4227,9.931799461157105
4228,9.70142472580127
4229,10.587109813107784
4230,11.028923615700975
4231,9.415419475982665
4232,11.31572519227717
4233,12.789967816516317
4234,9.277300761276505
4235,12.64789855429633
4236,10.879131136605722
4237,11.306311315643448
4238,12.947905540139413
4239,6.256593270379479
4240,7.788520312270447
4241,10.832245555947843
4242,10.868074813986167
4243,10.752297745573316
4244,7.296963981852196
4245,8.18326139948398
4246,11.402841214931176
4247,10.887623351434508
4248,10.87954224660028
4249,5.5569990934650235
4250,10.866551990597683
4251,10.644983558722801
4252,10.66946779655859
4253,9.984398000622157
4254,11.077191416910772
4255,8.627435457950416
4256,10.429100305676247
4257,10.971182712040655
4258,7.958054316003158
4259,10.845705292608104
4260,4.513489329473568
4261,8.208489054877843
4262,12.463390195276215
4263,11.1810662332873
4264,7.542660335014739
4265,12.054708781831721
4266,5.63414047377394
4267,12.116151897356055
4268,10.754750653504594
4269,12.330344807041103
4270,10.468464017550291
4271,8.93272935815844
4272,11.949384704926066
4273,8.186369155904474
4274,10.766760938335048
4275,10.630056431101284
4276,11.845353067968592
4277,9.592326048569545
4278,9.811471950557255
4279,8.853142381254479
4280,9.63035095428604
4281,9.826325482464664
4282,8.682715953993135
4283,7.897539951228714
4284,9.41792898256454
4285,11.23361061115848
4286,12.424648588704082
4287,13.482478669244536
4288,10.623638695532449
4289,10.28707194631437
4290,10.343440895536094
4291,5.795891840096479
4292,10.668667109091155
4293,10.87292905693439
4294,11.720309919470829
4295,8.024616324042066
4296,9.966325793208583
4297,12.485281126131461
4298,10.659015458680651
4299,10.767678785478752
4300,13.09089703372233
4301,8.423698217397849
4302,9.169178381484384
4303,9.35871436776724
4304,8.324035004709916
4305,11.181017828667247
4306,9.053868232519278
4307,9.745488908084287
4308,9.061004638628265
4309,10.17719820431861
4310,6.7648476276631975
4311,11.030231430111051
4312,9.83081072054705
4313,7.355693304785661
4314,8.58097409226979
4315,8.785563809387911
4316,10.020444309646347
4317,7.872484983748587
4318,15.894238403513437
4319,7.704868317570079
4320,8.140295677903934
4321,12.062028935481454
4322,10.54746494360797
4323,6.202997772329731
4324,10.003960491066751
4325,12.917768119644148
4326,4.1171693599309656
4327,10.35334186980417
4328,9.262132126055635
4329,12.354381769539376
4330,9.544219196547386
4331,7.842485898410138
4332,12.083875438586492
4333,9.49620465411616
4334,9.584865310891455
4335,10.988004454116219
4336,8.393048696155471
4337,9.977012784058598
4338,8.516569144145818
4339,11.302800465157754
4340,12.482304558255333
4341,10.143998000478966
4342,12.513896985709707
4343,8.16099394418354
4344,10.37531260720343
4345,9.591113540371987
4346,11.091803956529112
4347,11.029622209574413
4348,14.452984224922208
4349,9.689235818817895
4350,13.403407373198784
4351,9.644357731009604
4352,9.22970090929078
4353,12.471904771992063
4354,8.271718050655016
4355,11.060718646268095
4356,14.39477027209194
4357,8.836399619166007
4358,11.265003219876435
4359,13.064288379883964
4360,9.633418379030054
4361,12.246591911634695
4362,9.240262040144781
4363,9.430486264329787
4364,6.012315040394455
4365,12.014377862519947
4366,9.200340394203055
4367,11.686900078812446
4368,7.988883586037921
4369,11.40583100634323
4370,10.362261666459052
4371,12.017472571143346
4372,1.8096022310961217
4373,9.679807230304943
4374,7.685837260057915
4375,7.654458252762758
4376,10.45132656429511
4377,7.862665864451607
4378,10.07880405139058
4379,12.834723063791541
4380,7.332628874814199
4381,11.156698226580891
4382,12.069236371796737
4383,11.337679952329006
4384,6.384084285909784
4385,16.430015175731018
4386,9.539155708753409
4387,11.265715079523662
4388,9.831609678708203
4389,12.893902241821468
4390,10.105391812673268
4391,8.938117433833783
4392,8.331127323256705
4393,9.220746410567964
4394,8.128770518237467
4395,11.106033068138709
4396,12.254922160748508
4397,10.163805842795725
4398,10.445024394268167
4399,6.969787179660431
4400,11.068730104441475
4401,12.914682058950294
4402,11.439266965032582
4403,10.958192530746103
4404,8.932903480451891
4405,10.018413556358377
4406,11.91462900449768
4407,10.19325758907843
4408,10.190808090455189
4409,8.048257821558733
4410,10.956952178127878
4411,7.773357831163548
4412,6.296032333411114
4413,8.192458240876697
4414,9.483810813861515
4415,9.055625829556629
4416,9.892886636190394
4417,11.275289786319764
4418,10.687654967701626
4419,10.665263700437372
4420,4.172747400047565
4421,10.159129546417732
4422,8.820591856305692
4423,10.94631662225707
4424,10.611804884219689
4425,12.351100312945448
4426,9.438179038994324
4427,6.280406836359285
4428,8.591702641636996
4429,8.849920072892093
4430,11.472878298166165
4431,10.262386028540183
4432,12.407283514637921
4433,14.338854455343368
4434,11.332907882029328
4435,15.479301949987788
4436,12.310510508422578
4437,7.242765525370138
4438,7.948806666451999
4439,11.851370849268557
4440,11.297159937587073
4441,9.994707787357367
4442,10.139692183321305
4443,10.629900827146756
4444,9.807005345663425
4445,9.375900972812557
4446,7.314155858125304
4447,9.907000522609632
4448,9.551290513842627
4449,10.676916091871057
4450,11.096037667519267
4451,10.708900967125356
4452,10.39991271103682
4453,11.184419705005237
4454,7.003307940666515
4455,10.960779736914368
4456,11.213109875674402
4457,8.73119694934703
4458,13.25237321996939
4459,11.11341477097122
4460,9.671187213892827
4461,13.92159256445749
4462,11.740309987130841
4463,9.998394168781346
4464,8.61863877606038
4465,10.302730517468325
4466,9.048267450545708
4467,9.706037581679325
4468,12.374799869758053
4469,9.820696967941801
4470,8.271254031335467
4471,13.418990976532173
4472,10.574295581879472
4473,8.263855917040623
4474,7.0570936588967665
4475,11.189469419741709
4476,9.789449356566031
4477,13.924055706842708
4478,11.754222137572187
4479,9.468810174525853
4480,9.788621877245198
4481,9.964152386042654
4482,7.66200822147948
4483,6.721253108348892
4484,11.421892007224683
4485,10.082329700547495
4486,11.420667434511316
4487,14.319601307894763
4488,10.722532896660555
4489,9.056577529041647
4490,10.375565719401553
4491,11.316101873842955
4492,10.779760242488134
4493,11.624667829451083
4494,12.302993789010358
4495,10.272139471653565
4496,9.155096026371346
4497,11.631569785281563
4498,9.134110549710028
4499,8.716782629403
4500,13.11263583292361
4501,12.631674678500646
4502,11.614574767924873
4503,10.176981056133378
4504,7.262973970301154
4505,9.448449952853169
4506,12.23283574990398
4507,6.675050708692192
4508,12.709288156705679
4509,5.174718771504951
4510,9.898053320906868
4511,12.046983895953032
4512,7.719834360773309
4513,8.87903966747381
4514,10.381123242703314
4515,11.185723043081872
4516,10.660435921630423
4517,7.725755476066853
4518,10.51280869099582
4519,5.740197540433189
4520,11.209662390153344
4521,12.467012623538048
4522,11.3550886713779
4523,11.248611583402445
4524,11.89688780646403
4525,10.844483095319429
4526,5.985107199385783
4527,8.321878042308573
4528,14.666234619175267
4529,9.934710961707587
4530,10.4210826923915
4531,9.83185389474084
4532,8.911277896845247
4533,9.707243102151185
4534,7.693365624634133
4535,6.28759737425894
4536,10.854641838210743
4537,11.522784323566945
4538,10.674699177822498
4539,9.89433938302533
4540,14.22787062269099
4541,10.440096885905495
4542,10.937888781007455
4543,8.165977943269914
4544,4.930028020997861
4545,8.29244628508084
4546,12.552168347870243
4547,10.358919154734085
4548,7.530446082748752
4549,11.027747496825121
4550,12.227833384778387
4551,10.539968164389983
4552,9.149787066846105
4553,8.311671737461708
4554,8.862979575495856
4555,6.722219198843753
4556,9.97061929525855
4557,10.974310763225787
4558,8.913207034938118
4559,13.622658866387978
4560,10.84874581783345
4561,8.64454388706952
4562,10.899126095609446
4563,7.275974123503714
4564,11.405559501327422
4565,10.378285958161431
4566,10.437710909523933
4567,10.318936672755903
4568,6.8250669658756085
4569,10.375927581157894
4570,7.334076397674394
4571,10.32155834682879
4572,10.805954272594851
4573,8.78417754567493
4574,12.133756887116936
4575,12.443136103044104
4576,8.781014356503402
4577,10.664011856452523
4578,7.07310103697006
4579,5.51402258496824
4580,5.897626336510247
4581,9.883650060484197
4582,9.818671211627962
4583,14.20514375864781
4584,7.850701615292443
4585,9.13222069847232
4586,5.996592887635533
4587,9.090768236610735
4588,7.630526172546507
4589,9.6499439290718
4590,8.279826001177485
4591,9.111837164678537
4592,9.966651824080577
4593,9.390652009959037
4594,9.249314561447555
4595,6.021919508530007
4596,7.5219514888850565
4597,8.199910668380944
4598,10.488090912503113
4599,10.024514051447287
4600,9.750457502220916
4601,10.859581876306798
4602,9.49887272884666
4603,10.13119347562232
